id	filename	md5	size	state
a6a9fe88-1676-482a-ba28-d44b46bd2a95	TCGA-GBM.d91f2a16-5d5b-484b-b856-104f69cf1c14.gene_level_copy_number.v36.tsv	d06e2a1da8f1d070c4c96c1b2cc34a96	3446733	released
5971903c-b88a-4848-bd4a-47ed0347e8a3	6a79847e-bccf-4b79-83f0-d17f78f6ef80.wxs.aliquot_ensemble_masked.maf.gz	09f17c4f2ecde8c139fe3496d1d2d4c9	31762	released
4453d3a5-6dcb-4f1f-87b0-0130c4a02715	TCGA-GBM.b9da9afd-281b-4bef-9b3a-c73d62b92a2b.ascat3.gene_level_copy_number.v36.tsv	34e00c20d14235e71c06957708e4daf2	3445742	released
6f560343-1ad3-4e32-a581-a6871b6fa612	881e986e-bb7f-44a3-8b93-9c709f51c8cb.wxs.aliquot_ensemble_masked.maf.gz	5698531c0602490fcdc44779b479325d	23761	released
175fb4b8-ce04-4969-81bd-ff02807029f7	TCGA-GBM.22cb49e7-e2cc-46bb-9586-1f704f8937dc.gene_level_copy_number.v36.tsv	9570b2f9e2d25cab484090f8826ce4ec	3446827	released
1a4da8eb-0d45-44ea-8b1e-43f722d6088d	TCGA-GBM.22cb49e7-e2cc-46bb-9586-1f704f8937dc.ascat3.gene_level_copy_number.v36.tsv	c7185b4db98dd8eae5cfd8c004ab7a89	3445567	released
34cf1186-7ba7-4a40-ac76-c6398e31ef05	TCGA-GBM.754043ad-b938-41fc-9a65-4ddf855672f2.gene_level_copy_number.v36.tsv	da2ae450ef4d66b5abcc67f9beca15e8	3447194	released
c1791fc4-2217-4b61-b9db-9a5881646512	c50d4d2e-d3a5-47bd-a3a6-0bc014eeb588.wxs.aliquot_ensemble_masked.maf.gz	e835e68cfce7b88448c6c5367a5d0033	28301	released
a08922d5-8cfc-49e4-bca6-55030856ea49	TCGA-GBM.754043ad-b938-41fc-9a65-4ddf855672f2.ascat3.gene_level_copy_number.v36.tsv	311c466fa400665629fd69d2a28bb89c	3445958	released
7cb6f26e-b901-412d-b273-0d678227bf64	TCGA-GBM.f056d557-3a72-40ca-9e2b-608562d7e3c0.gene_level_copy_number.v36.tsv	d9bf86b1b5ddcbb7167d2486798e808e	3446985	released
7f1428fe-002e-4394-b60e-9af1049fa583	cf0789d7-b445-4814-8fba-f6d7a7dcdd1e.wxs.aliquot_ensemble_masked.maf.gz	4160ba95ce51534f3be626e3707aa380	19120	released
4d236428-a3c0-429b-bd51-9180e4f7be71	TCGA-GBM.3258d8a2-37fe-4912-8a43-f54606932a54.gene_level_copy_number.v36.tsv	1aec86c74f058d31d53d995a101cd9cf	3446923	released
f45378f5-5051-4bcb-a22a-848c2da16a1a	TCGA-GBM.92739053-61df-4134-abcc-fafc7a4aebd9.gene_level_copy_number.v36.tsv	38490990b9a14147a42c6b268a1b38e1	3446850	released
5d39bfba-b57d-4ea8-b141-70926a2b7f5a	TCGA-GBM.92739053-61df-4134-abcc-fafc7a4aebd9.ascat3.gene_level_copy_number.v36.tsv	a2f9d7bd8defd72875bf4bcb16703d6e	3445524	released
41ef6378-0647-4574-a255-600e7355e402	dc555163-c195-4507-9eeb-f2cc3f9a6ad6.wxs.aliquot_ensemble_masked.maf.gz	b9504ad1bbcde7b4ef0af5f8ca7157ff	19012	released
52c7227f-1bb4-4639-94ad-9b721d08be15	TCGA-GBM.8d66447c-2dc7-4156-aaeb-018edcc2adc3.gene_level_copy_number.v36.tsv	b50e7f9e3fed76d65f29fa4bfe5db47f	3446747	released
c1be172c-a97d-4ca0-b355-fd7dce713853	f29460fa-07ab-4633-802c-94f2afb71d7c.wxs.aliquot_ensemble_masked.maf.gz	7d63c811fcc2a588bf727aa2f35f5774	32489	released
d9aad7a1-3f56-4258-9bba-9c91fcf80994	TCGA-GBM.fa640f89-a553-4ee4-bc44-17936f2c9978.ascat3.gene_level_copy_number.v36.tsv	1d841288abb593328ad036762a28ab3f	3445555	released
f4f65e9b-68e0-4e71-bc4b-9b30b781892a	0d520d64-b276-4c40-8044-f3f7a08f378c.wgs.ASCAT.gene_level.copy_number_variation.tsv	8da966fa938423daeba49dd718f160bb	3442889	released
bd7c5080-1daa-4866-aef1-ddee0b294baf	TCGA-GBM.fa640f89-a553-4ee4-bc44-17936f2c9978.gene_level_copy_number.v36.tsv	41ec3dc8947572102bb0086f7a9c8c33	3446914	released
0480797d-1ce6-46e4-8f27-b24c9597a052	8980a5ae-29b9-4850-ac1b-c918c0bb5dbe.wxs.aliquot_ensemble_masked.maf.gz	ce73c56f392e17ab846cf8228d93ed35	38217	released
fde098e9-c13f-4c15-8703-441a7300f933	TCGA-GBM.4dcaf772-4b94-4969-8901-7f549da850a2.ascat3.gene_level_copy_number.v36.tsv	ce8d57ba9d94e7e4ed1c83c21945f295	3445587	released
441841f6-5181-4dab-a704-cf21a0335214	TCGA-GBM.0b9cb5bd-4252-485c-bd8a-22067d5b5f6a.gene_level_copy_number.v36.tsv	489fd660332d29f4a107b0f3f9056c73	3446958	released
e07fba55-885c-4642-9ef7-910f8275a30f	TCGA-GBM.8f743fb8-0050-40cb-b1f8-6e277fc123ea.gene_level_copy_number.v36.tsv	db37c81a44217fd63825764ca16d1e3f	3446941	released
f05dd6d7-ba10-407e-81dd-59ab5f36346a	05b211f4-8a96-4ea4-9924-fa3c9cde0c46.wxs.aliquot_ensemble_masked.maf.gz	8d70c58d0dcf5107cba574e2854c16af	25636	released
252d074a-ab64-4534-ae01-a93a8b5471c1	TCGA-GBM.1efb5a9c-0988-4e5a-a190-8aa374bade81.ascat3.gene_level_copy_number.v36.tsv	1d836264c7c351baee44b8e7342471e6	3445502	released
a5686190-7ff9-421e-abf6-e30c45d38535	f57c8030-3637-443a-9079-97b1758b28d5.wxs.aliquot_ensemble_masked.maf.gz	5caeec8b8cad4e3ffc5569598ee9b683	38534	released
0c36c15e-7a32-4d95-ae89-c35f4392a7d5	3e930349-840b-4beb-b57f-24bfcde13405.wxs.aliquot_ensemble_masked.maf.gz	56237c0560592e5e40dbff48c6aee89d	13182	released
00326327-8da5-4226-a894-2e4e1d5acd45	2562547c-7d88-45e1-8ff4-d23faff4669d.wxs.aliquot_ensemble_masked.maf.gz	a8845a7ce15f0a6c1617e01d6e71c32e	20945	released
a9347653-3a68-4115-bccf-90bee5518c14	TCGA-GBM.a0d6cc4f-1d5f-44be-a4d2-3bf4f9b3468e.ascat3.gene_level_copy_number.v36.tsv	672b55aa70779ff3a6d87a26f1dd3e2c	3445493	released
f7098973-71df-4cf0-979b-04fd00baec8c	TCGA-GBM.8132d73a-df52-40e7-a0ac-185caa223699.ascat3.gene_level_copy_number.v36.tsv	9e54936bda81bd21e540dacf8c3cac6e	3445484	released
95394ceb-fa40-4cd3-8c79-ff5a7b5e46aa	TCGA-GBM.44406a05-5dac-4ac8-95d0-e8ab122de9b1.gene_level_copy_number.v36.tsv	81ea9049b3d97013296ef45a31c72f04	3447074	released
d3f6cd22-c619-46b0-98c9-d0afdecc115a	TCGA-GBM.8d35170d-047a-453a-a424-ad35c8feed7a.gene_level_copy_number.v36.tsv	3b354671b3abf376000c5a85480323f9	3446870	released
b5f1bb67-6719-4e52-890d-19bc0018361a	TCGA-GBM.1dc3044b-2d7c-4a31-be19-afdf96f4d0b1.gene_level_copy_number.v36.tsv	f690a7b098109917f78649c6904321e6	3446957	released
3276f8ba-625d-44a2-9342-3ae895c1c80b	f2b9f9e9-ad81-4f6f-addd-0c2cac96af71.wxs.aliquot_ensemble_masked.maf.gz	81c6284593bdd51226bd29690acfd251	42500	released
b30c9531-5f6d-4d20-b1fb-8f62d41eb187	TCGA-GBM.8d35170d-047a-453a-a424-ad35c8feed7a.ascat3.gene_level_copy_number.v36.tsv	d798567d68d20c6c1c224d48051a4c4d	3445505	released
ac9bf788-25ee-4d1c-902a-3d00a8e61cfb	5d12f7ef-5d7e-4fc9-bcd4-f68d219792bb.wxs.aliquot_ensemble_masked.maf.gz	cb5a960470bfba26db54b2e7cccc4347	25510	released
f8ada93d-76d0-40f0-90f9-20b6ba93b848	TCGA-GBM.d2e61704-1ffa-4906-8b3c-b819942ad062.ascat3.gene_level_copy_number.v36.tsv	269282e4de40ada0c5cd9fe209bbf8e7	3445777	released
25ae6f57-797a-4fdd-a293-dc0efa1db330	3c1fb9b7-847e-4c33-98b4-8b48b3d1fb4d.wxs.aliquot_ensemble_masked.maf.gz	61a414e12d9a5c835ebec52b1fd50a36	21875	released
717a4b83-8d40-4687-ade6-2454d0929291	TCGA-GBM.a5536e80-6a52-4326-be30-f68cb59aa8ce.ascat3.gene_level_copy_number.v36.tsv	3a7ea63bc2d7a17ac4adab686a638728	3445554	released
91c1b5cc-a131-417e-bfe3-8b29e7b63c0d	e0000a6b-f736-4d86-8c4e-76b5aa172ff2.wxs.aliquot_ensemble_masked.maf.gz	437bf6a83d4caa5dc64afceecd874a20	23882	released
a5401e43-fa8c-4765-88a1-c5bd0dc20b37	74968bc7-2363-4b36-b208-e0852b2ac7b3.wxs.aliquot_ensemble_masked.maf.gz	058da8c7dbff8ea6c4d2e21da95f8b3f	71645	released
fca69baa-0194-46a7-9581-45e54ae8f81d	TCGA-GBM.ae76f159-7adb-4f4e-b7fe-72975ada0e30.gene_level_copy_number.v36.tsv	050904888939298f10c10fedc516e2db	3446923	released
ee83bb3f-daf1-4a97-8e85-3987848ed0a1	e6ed72da-bc19-490a-8795-a73d256b564a.wxs.aliquot_ensemble_masked.maf.gz	fede38ee9213fbc6034340d2f631d823	18599	released
3fffae10-cd06-476d-8932-0d6007501a9d	TCGA-GBM.6502a04f-ecfa-4e38-b3fe-4dd1550520c2.gene_level_copy_number.v36.tsv	24ae69c22648c95dd739a51963430883	3446910	released
63bc41e4-bac2-442e-b5da-c5102ef0ed95	TCGA-GBM.6502a04f-ecfa-4e38-b3fe-4dd1550520c2.ascat3.gene_level_copy_number.v36.tsv	04b62b20778ddd096a34a7e782f6ed5c	3445526	released
1a007aab-6c65-4cbc-8ffb-9385e91a4e78	cf3c4984-1429-4b37-9c47-8d8b9b9833fa.wxs.aliquot_ensemble_masked.maf.gz	11ad243d1e5901e3cba0ba061c4d7e70	28799	released
b1460b7c-45d9-417e-9dc1-fe21610632f7	TCGA-GBM.7e29d71a-059d-466d-9299-049013151936.ascat3.gene_level_copy_number.v36.tsv	6a875317f160749e534fd2f3eadbf751	3445505	released
a6966776-62a2-47da-8a66-42082bdfe70a	TCGA-GBM.7e29d71a-059d-466d-9299-049013151936.gene_level_copy_number.v36.tsv	f1c74fd457d15306ce6232cc29e3d52c	3446870	released
0d260c80-8a19-4d48-8ee1-6a4fb233d3bf	8725ba77-fa5e-4341-96e6-b50e95c238b6.wxs.aliquot_ensemble_masked.maf.gz	34fb9e48d3988b0d7f6bd209d16ece5b	25708	released
fe9b1782-8135-43bf-a987-8c02e6a3fefb	572a7e09-ee01-4014-8235-8d72869dccd3.wgs.ASCAT.gene_level.copy_number_variation.tsv	3c9dab089f5c89e8152663ec97ab10e1	3443026	released
0f563426-6266-442f-9f70-803afd1e7675	TCGA-GBM.bda45f39-9056-4566-9e57-014729dee067.ascat3.gene_level_copy_number.v36.tsv	f517d78cd1bcbed7333b41b067b8b830	3445688	released
924f8013-9f0f-41f5-8bd5-7304d1504b44	TCGA-GBM.bda45f39-9056-4566-9e57-014729dee067.gene_level_copy_number.v36.tsv	c4b871f147df7662c65b3179670a43dd	3447050	released
727295db-3228-4eb0-947b-cc2448c28816	TCGA-GBM.022234bf-b9c1-4bb7-8281-e11112239ae4.gene_level_copy_number.v36.tsv	08c71eb3c10fa1e5bf2298140c31b545	3448097	released
fa5c54fa-00e6-45e8-b53b-65e61f4720bd	951b1e71-b89b-4b59-8cb2-89721e09921f.wxs.aliquot_ensemble_masked.maf.gz	3526f8f97f8af1c11a5a4b57e0efb69c	23620	released
8620a956-df26-43be-a00a-be75192167b6	bbfacc6d-897c-4dd0-a406-4b30219585a2.wxs.aliquot_ensemble_masked.maf.gz	c217339f566cec3a479be6b98af1eec5	24656	released
a3dc7e6f-2b9e-4387-9704-ce37aefd4d2b	TCGA-GBM.bdd64a75-d579-4e08-9543-afd2620309f9.gene_level_copy_number.v36.tsv	3da0740ec2ba170e3f3da8f0b2185008	3446861	released
1aa41290-9b76-4e28-b786-d84aeb97249c	TCGA-GBM.ace571a4-d5a4-4fac-a922-eff114d5a3cd.gene_level_copy_number.v36.tsv	1ec5a281702b916fd7d760bc0f10a82a	3447360	released
531e9f35-4b1d-43b3-abbf-9f055996a733	ecae3b1e-a413-435d-a58b-c911cf0350d3.wxs.aliquot_ensemble_masked.maf.gz	913673a5b42315f20e0ff02c357c0242	17029	released
fd25a0fb-621d-4625-9957-2fc9f67337eb	TCGA-GBM.a7321b76-8882-4d6e-9e6a-76fd3b79a889.gene_level_copy_number.v36.tsv	f7d45156f518d77fe92e21290dfc84b2	3446999	released
d57dd61a-6992-426e-99f8-cabd83ed61c5	TCGA-GBM.f2d37a75-5be6-4af2-9496-2e0cf1208372.gene_level_copy_number.v36.tsv	1f23cefa685271568530da192eaca2c6	3446914	released
a9e9f0cd-4bcf-4f78-b4bb-88ec6174295b	fe949df6-3959-478b-8701-158c1c9be519.wxs.aliquot_ensemble_masked.maf.gz	41c0013cd6204f386fa6c7d97b869c58	22905	released
bc6c1da5-4ee7-4fe1-8c94-b3cc0ae37be9	TCGA-GBM.4a311734-e044-43f1-911d-5d81e793f51d.ascat3.gene_level_copy_number.v36.tsv	20db46a6791eb3d0d5dfe146567ed328	3445679	released
97b8d9ce-1c3f-4086-a2e2-87e9fc94777c	57125be8-d8ed-4ce6-80a8-eee4bf5757d2.wxs.aliquot_ensemble_masked.maf.gz	ee867730625dc9b52d7fcee2cf8a6c4b	32711	released
3fa5255a-b619-424e-8132-2bd2027017e0	TCGA-GBM.add2ee19-efef-4eb1-83b7-fe58d8c6da28.gene_level_copy_number.v36.tsv	81d76b1c3319152098370a4a7d3a97bb	3446893	released
44d9ad43-9716-40a2-8c69-4e204dee632a	TCGA-GBM.0ef2f076-bed6-40f8-a5bf-cda972f6409d.ascat3.gene_level_copy_number.v36.tsv	de239261896155b0db5f0c04851d12f1	3445487	released
9dc2c834-305c-49d9-8318-898e475089a8	TCGA-GBM.0ef2f076-bed6-40f8-a5bf-cda972f6409d.gene_level_copy_number.v36.tsv	e435194c4f47fcaaac8acb14a9eef1c7	3446783	released
27aa82e2-0a8c-43c0-bc89-9f071cce278c	64ddff72-37c7-45d2-b8f1-8c6bca7cf166.wxs.aliquot_ensemble_masked.maf.gz	84224cc22cecc0bc80bc0869f7e60b0a	19227	released
8755916d-6481-4ca2-a5f4-5c542c7e5c93	4e57c6f8-a1ed-4f4f-9c43-5d31e60275a2.wxs.aliquot_ensemble_masked.maf.gz	07bd6f415ce10ef5ec996aa0be37a504	24466	released
1560add0-ce57-46e5-b923-6622904f5b39	e87372f0-84a2-4f98-93ef-3ed71fdd26e8.wxs.aliquot_ensemble_masked.maf.gz	0bdd625daba015592cb365ee7df48d06	16365	released
490001eb-233e-4f34-a1a9-85c7f1d2c5b0	677eb0e0-4801-4635-9893-5c4a96ac809b.wxs.aliquot_ensemble_masked.maf.gz	fd1797dad16b61dc9c0b4341cc2b88ff	8041	released
6db2ff51-9dc4-4294-a53c-2696ff02f3ff	TCGA-GBM.1a67c896-a819-4662-a297-959dcfc40b05.gene_level_copy_number.v36.tsv	384631b4acfb4290d253364d2897f3e9	3446952	released
c70b1e23-66db-46d3-9c94-33cf2acfbb5c	37d8ed32-ecbc-4c13-badb-75643f6ddf21.wxs.aliquot_ensemble_masked.maf.gz	b66ae39c87096c45b4b2f49c317bb6e7	28612	released
91ee23aa-0f1d-4acd-95cc-2961a90701f1	2c0702e4-dcf3-46ed-845c-bed397c884a3.wxs.aliquot_ensemble_masked.maf.gz	1227e68b3244cac9e429f31506c08d63	1139	released
71ee0216-121a-451c-b0fc-12e5e9280daf	TCGA-GBM.2b773bf3-0849-4f54-a443-b8bb2f3b3bd0.ascat3.gene_level_copy_number.v36.tsv	449b82d9a30b58f24a7064be2f95adb2	3445555	released
f79f3ad9-df99-4a9f-b928-6e0243c9b8b9	9af5ea6a-68c6-4b2e-873c-47f94d9cd90d.wxs.aliquot_ensemble_masked.maf.gz	47fea50dd4f1e2a7c253119fa4a30c5f	17036	released
4dfa100a-3e09-40d1-b49d-b2972060dd0b	TCGA-GBM.61931348-d700-4779-81e7-d78d3354bd57.ascat3.gene_level_copy_number.v36.tsv	0bd0eb980e6d9b2ca6a4362deae41657	3445596	released
5b98e0a9-62a2-4fad-9119-91db46668bde	TCGA-GBM.6a9cf7e0-e9fb-470f-bad6-88787eb27a85.gene_level_copy_number.v36.tsv	0414fce4b813334d6368cd6ad4ec0a57	3446944	released
47fdbeba-e2db-4645-96fc-a344e8b45f60	10e760f4-da6f-489f-a4aa-5ce3d0bb86a0.wxs.aliquot_ensemble_masked.maf.gz	1b2a26bc885149a20ab0ba2e78b537a2	17984	released
7b732dc5-7957-4828-968d-028f80b8adfd	8f9f11a5-2fc4-49f6-a72b-a37e67de1473.wxs.aliquot_ensemble_masked.maf.gz	bc25071333ca5cf14271877ca3e9c8bc	31379	released
7bce51a0-5e23-4b1c-8917-68c2373effc5	TCGA-GBM.845ecc1e-d7f6-444d-88b7-5eef9930fe89.ascat3.gene_level_copy_number.v36.tsv	53c0d52aa9f094391079b19e64a2fb90	3445502	released
56deacf1-60af-40da-8c89-0ef1491e8329	TCGA-GBM.c346254a-fa27-4b93-9b7a-5afc99c75c44.ascat3.gene_level_copy_number.v36.tsv	d7e33c766d2cd9aead16c2e01e6e284b	3445536	released
b39c8875-5612-4ef5-9f9b-c78a72b01ea6	667c51b9-3e9d-4e68-b273-95fdfa2e4ea1.wxs.aliquot_ensemble_masked.maf.gz	db993fa9ab8278d06f16c14cc5e68f4c	13817	released
007f0587-9ec8-45b5-8ac3-b92548f081a3	TCGA-GBM.8c384b5f-71b4-444e-a1f3-04b02ac26b40.ascat3.gene_level_copy_number.v36.tsv	c9c868f50e25d52cad58b347a6d29318	3445505	released
7c060176-8126-4868-84f8-5ce5684cc237	TCGA-GBM.6ef0a6b6-1472-4471-8c3e-0e5596a9158c.ascat3.gene_level_copy_number.v36.tsv	3faf50cb825402c5682599af2e5d2f96	3445795	released
f5065f49-5a43-4d2c-8d8d-aa92671c2dc5	TCGA-GBM.c4d21b39-7d27-4f00-8ed7-367f7da0bb38.ascat3.gene_level_copy_number.v36.tsv	90cb440421f6fc15de7c21e375435eb9	3445558	released
2f3f3d06-7926-4ad4-a879-e75cafd9ee86	TCGA-GBM.21f3b385-c9b2-4acf-9215-b6f93afeae17.gene_level_copy_number.v36.tsv	def21d8d269ac3090e530973c42eada1	3447575	released
caf4a1cc-a03b-4bdf-85d2-0f0008b1f916	TCGA-GBM.f7f9ac85-0278-41bb-b2ea-2de2e0c90557.gene_level_copy_number.v36.tsv	e913b7c242d704628cf6dcc2170de440	3446864	released
9bb47268-f7aa-4ba3-934b-4b1706a49511	db5feef6-7c44-4f68-815c-f6b340293329.wgs.ASCAT.gene_level.copy_number_variation.tsv	5357ace2fb2b4db04164bc0c74de32f4	3441347	released
e59d3c7c-5d95-4cd1-96c5-071f5cbb3c30	06e38797-21c2-42cb-ad0d-4f70f88445d6.wxs.aliquot_ensemble_masked.maf.gz	6c0bfcbce7b848cce3135be1704d9b25	20217	released
6b27aece-b420-41d9-92f1-bc92727952d8	TCGA-GBM.a5270db8-cbd1-4a0c-8095-6830caa83c69.ascat3.gene_level_copy_number.v36.tsv	fa3744e936ec5561d8431b27c9a8b9ca	3445624	released
62083af1-6838-4602-b311-4a460b92e971	TCGA-GBM.14f65f72-3b03-4840-bff3-dcd6f9de1761.ascat3.gene_level_copy_number.v36.tsv	11198ff4d1d60ff16e6ce3b8603e5fdf	3445499	released
b730dd94-2a2d-4fef-9bf7-d3ee4b5c2003	fa573ece-2492-496a-9364-665cb2090774.wxs.aliquot_ensemble_masked.maf.gz	34f0b27cf6a92821a93444093d8750da	26121	released
d558a4c5-a34c-4751-bb2b-69e131b658d5	e0bf05d6-01b7-4d6a-aaeb-77c93845089d.wgs.ASCAT.gene_level.copy_number_variation.tsv	b0653631cdf4bd092f746b64bbf7848d	3442919	released
481ebbc8-8a29-4869-9511-0629c3192eca	TCGA-GBM.220d0cfb-5e15-4ecc-9dc3-362c5eef9ebf.gene_level_copy_number.v36.tsv	29d9d537a3924674428e6c371f9eabf0	3446861	released
0cb47e78-9a2a-478c-8b64-053c80eceb5f	TCGA-GBM.6f204157-42f8-4c28-afa9-64f137e52911.ascat3.gene_level_copy_number.v36.tsv	c76115490e0be2f78ffac9983c12ced8	3445661	released
fa27a283-77da-4e5b-9d9a-91c53144172c	2694e246-85e8-4ee0-b8b7-c322fd855b84.wxs.aliquot_ensemble_masked.maf.gz	3898d803e00204e8dd599c06ddb1d095	21633	released
4a69a2fd-3f04-462c-80dc-3097efa8eb35	TCGA-GBM.fb9128d8-6dfe-4905-a36b-c027e4e55773.ascat3.gene_level_copy_number.v36.tsv	f6b42a2d9340b0f5ec621d42b701ce64	3445481	released
e8624805-dd33-45eb-87f4-bcddf0b77b43	TCGA-GBM.fb9128d8-6dfe-4905-a36b-c027e4e55773.gene_level_copy_number.v36.tsv	acfe6c0048fe8ee1d1f62981284b775c	3446744	released
f689033a-21fb-451b-8761-674383bff3bd	TCGA-GBM.d9f83ed0-97a4-4dc8-93ce-637f1c6219e0.gene_level_copy_number.v36.tsv	45b607bc41ffd159d1abf17a91b39c13	3446867	released
32c71541-d1b5-44ef-be47-2b460b2053c7	TCGA-GBM.58e84901-afdb-4aeb-b8ec-8bfd5de1590f.ascat3.gene_level_copy_number.v36.tsv	880b574edebb8b75cff263d09ed13bb2	3451577	released
59bea319-8d7f-43b6-b574-11c0699c445a	TCGA-GBM.242cf433-aba1-40c7-b161-da67dba85d0c.ascat3.gene_level_copy_number.v36.tsv	49c3e9c5af978e05718fe0915373c74a	3445487	released
5fcfe88e-5bdc-40fa-89b3-2e3415a88f2b	TCGA-GBM.42eeadf9-e914-47f0-adf5-f261e42df086.gene_level_copy_number.v36.tsv	20b0a37344c8de3900933ac7008b28bc	3446745	released
c74b245d-010c-4ce7-8506-0e821c2408f8	37bf410f-18e7-44fc-8cfa-b56c6542490b.wxs.aliquot_ensemble_masked.maf.gz	a4fc195f8466db287d47f5594c3697cf	12611	released
8cea657c-68e3-4556-a080-183d76f2eb5e	TCGA-GBM.8343488b-26e0-420f-a3a7-f14ad8071011.ascat3.gene_level_copy_number.v36.tsv	77b91bcf21335b1c9169aebee63c2d33	3445736	released
cad1584c-d5d0-40ec-8825-8d5af56de233	dcc35f9a-bed5-422b-8528-47aaa7b1402a.wxs.aliquot_ensemble_masked.maf.gz	9667d0aca7ec4223cd2b043246e8a8eb	15274	released
04e39836-5351-4fa7-8d47-a3bc70016ea4	TCGA-GBM.078e4ee9-05ec-4da5-b510-449bed8be62c.ascat3.gene_level_copy_number.v36.tsv	61e6e768613f8561a4de76a90ab8df2f	3445507	released
0f4fcec9-58d2-4551-a5e8-41f34d4c4391	TCGA-GBM.541815c8-c9e3-44b9-9f70-3b2a1e137033.gene_level_copy_number.v36.tsv	b12acbd05a771151a0d4f4a082a7c192	3446961	released
12cd01e8-736b-490f-9c56-9c9ef40f1b91	TCGA-GBM.852ee8bd-f348-4a5f-8f3d-ae1410259e96.gene_level_copy_number.v36.tsv	4a637154d2dc383a6cc1b61d14e40da1	3446840	released
7aa836cd-3ef0-41d6-a36c-76c0c5b57103	TCGA-GBM.0956c3e3-4e73-4e7f-8c13-2aa853785ea9.ascat3.gene_level_copy_number.v36.tsv	ebb02e83ae1f2253d88ec79816603bd6	3445549	released
0d8a690c-503b-4db2-9c6d-129a12001917	11f40b02-24b1-4548-98c7-32d19172d7a4.wxs.aliquot_ensemble_masked.maf.gz	d87161f32277f923d0b1f49a30bb035d	24225	released
6b9dde10-87d5-467c-87f1-e7b399614231	TCGA-GBM.8a43212c-31a9-4a22-b81e-2e75e7f60f37.gene_level_copy_number.v36.tsv	50848dd54f281e7ace0cf5d8d78177d5	3446983	released
afeb4f05-b281-4428-ad89-29b4427ac2d1	TCGA-GBM.6e5fa796-79e8-42a3-a5ee-7cd43885faa0.gene_level_copy_number.v36.tsv	9ada002cd90a1a931f9eac5a55a71c90	3446881	released
3b7c651c-4c61-4e55-a2ec-9750b2b8b3ad	a000a829-d866-446d-bb53-e4094ecac7a1.wxs.aliquot_ensemble_masked.maf.gz	e3d4025c0d8d0edc7a21c89eef55b559	33538	released
0ff2efa9-7a03-45a7-8049-c1e8a5a47ff7	TCGA-GBM.0fc145ab-da64-4ea3-af67-63f84a7f5359.ascat3.gene_level_copy_number.v36.tsv	108b43a13ab1a9bb73b2977610b65446	3445545	released
d6e5d5f8-b643-4d70-ae5c-034e7245de31	TCGA-GBM.bd6c7cd6-9415-4f77-925a-941ddc602cde.ascat3.gene_level_copy_number.v36.tsv	8b4011cacf160bbf774a4f3ba89f3612	3445692	released
6b59cb84-da47-4e8e-8e0a-f65e963e5227	TCGA-GBM.1f03c64c-39a7-44cc-9374-2bf4b27be96c.ascat3.gene_level_copy_number.v36.tsv	feef7d08dd25ed23f7cf6e597b32631c	3445499	released
7a5ae23a-2f8f-41de-b43d-709800b04335	TCGA-GBM.2d090751-6840-491c-9d3a-0a701ab8a540.gene_level_copy_number.v36.tsv	9816003e1df0fbd9b04f61627f8d0697	3446955	released
60ba3a2b-e2b1-4fd2-9511-fba63245639f	6333c93b-5919-490e-ba88-05392036c506.wxs.aliquot_ensemble_masked.maf.gz	664e416c4cceb5ab26e1a47ed4cdd6b9	21466	released
6a2b1cbb-4798-482f-9f24-754b4232a767	TCGA-GBM.f74b2999-a3b5-4b69-98c9-731e2bfb7c1f.ascat3.gene_level_copy_number.v36.tsv	c09a647fcc8f9bd8e3f04aa72734a1ef	3445539	released
4c0a6aa6-05db-48cd-b738-5adbf9184ecd	TCGA-GBM.65f3c12a-268a-44a6-8899-3c0a0e67a334.ascat3.gene_level_copy_number.v36.tsv	b2e14842603e71966d217e5656a123b5	3445514	released
ec9d4fa9-7d0a-498a-aa11-a14b24932850	TCGA-GBM.65f3c12a-268a-44a6-8899-3c0a0e67a334.gene_level_copy_number.v36.tsv	32ff35e7e6fccd4ff393a123d3224e35	3446768	released
2aa9cff6-ee60-44f4-84bd-2eded0d1553a	TCGA-GBM.5a822b7f-89ba-42a5-9e7a-3bcd7ea0f9ef.gene_level_copy_number.v36.tsv	cbb14982ca7e4a546e2166f3d929cae6	3446753	released
6168b1f3-8ebc-464d-af0c-01e85c82c96b	e44173c6-63c9-407e-ac31-e6960af7ee52.wxs.aliquot_ensemble_masked.maf.gz	3a0711082caa90bbe6df7951f29bd9b7	21031	released
704eff30-2fa2-4e1d-a547-30558683e9b0	52ed8b19-ffdf-4c7a-8baf-499e1eb6fcf8.wxs.aliquot_ensemble_masked.maf.gz	d0e2caa5fc8b1b613b7b182e147cc2fa	26076	released
9956be45-ac1a-4e41-a27d-b4c1f750556d	TCGA-GBM.b5c4a773-58f3-40b3-bb09-0a5dfa5560e2.ascat3.gene_level_copy_number.v36.tsv	e8ebfcfc6fc69a042e8b1f53117f5341	3445505	released
146b341d-06f3-41b4-90c5-aece9556c240	7436f4d4-eeca-4c93-967a-868dcabe77ab.wxs.aliquot_ensemble_masked.maf.gz	d86d2186fd3bcebf4145d050bc070c5c	36846	released
61c9d955-7aee-4982-83ad-12cebdd349cd	TCGA-GBM.79ddbf95-7743-4e6c-8ce7-eb896328f32a.ascat3.gene_level_copy_number.v36.tsv	e982b6086fd697b81b62c3cfda164a38	3445568	released
