id	filename	md5	size	state
4c0a6aa6-05db-48cd-b738-5adbf9184ecd	TCGA-GBM.65f3c12a-268a-44a6-8899-3c0a0e67a334.ascat3.gene_level_copy_number.v36.tsv	b2e14842603e71966d217e5656a123b5	3445514	released
ec9d4fa9-7d0a-498a-aa11-a14b24932850	TCGA-GBM.65f3c12a-268a-44a6-8899-3c0a0e67a334.gene_level_copy_number.v36.tsv	32ff35e7e6fccd4ff393a123d3224e35	3446768	released
b59fc890-fe1b-45f8-b744-24a5e801340f	8ac42e0b-b119-4d52-9d96-ee3880d00a64.methylation_array.sesame.level3betas.txt	304b3652dbe8adc0eb6101f228698b96	776579	released
00cce172-4b2b-4cb5-b6dd-47c9627972af	511393a1-da49-4cf1-80d6-7f50a6c3043d.rna_seq.augmented_star_gene_counts.tsv	aeb05b73c19558e4f1db5ad53437cabd	4246579	released
819a2595-5a47-430f-ba28-a9b1560e44d8	TCGA-GBM.65148ff3-8e73-4ff2-8d64-10a272f84972.absolute_liftover.gene_level_copy_number.v36.tsv	33793b8742bca770b2c24d54b460dc72	3432530	released
704eff30-2fa2-4e1d-a547-30558683e9b0	52ed8b19-ffdf-4c7a-8baf-499e1eb6fcf8.wxs.aliquot_ensemble_masked.maf.gz	d0e2caa5fc8b1b613b7b182e147cc2fa	26076	released
9956be45-ac1a-4e41-a27d-b4c1f750556d	TCGA-GBM.b5c4a773-58f3-40b3-bb09-0a5dfa5560e2.ascat3.gene_level_copy_number.v36.tsv	e8ebfcfc6fc69a042e8b1f53117f5341	3445505	released
3fe4ce4a-d5e3-47c6-8009-92ac89b54524	574634f8-dd44-4df8-aeed-02776242d3fa.mirnaseq.mirnas.quantification.txt	e3a48703c16989fd64cd16c42a5086d9	50826	released
b3dce386-e928-4c00-9244-152e116a86a5	0af61bc8-3dd4-458b-940d-b251e11c422e.rna_seq.augmented_star_gene_counts.tsv	145b48afa10cc611a0b71382840b82e3	4238657	released
146b341d-06f3-41b4-90c5-aece9556c240	7436f4d4-eeca-4c93-967a-868dcabe77ab.wxs.aliquot_ensemble_masked.maf.gz	d86d2186fd3bcebf4145d050bc070c5c	36846	released
088a7d23-5acc-4db8-8ccb-ca8221b765ac	748dc14a-ff43-4b5d-b197-b7c021955fed.rna_seq.augmented_star_gene_counts.tsv	e1f304c6b427d22c7a7c69c9486b73b3	4251897	released
9553912f-1166-428f-8960-013ca051e2ef	0c6b79d0-47aa-4c14-8ec5-bdbfe0faa29d.rna_seq.augmented_star_gene_counts.tsv	7c8bb8545e573eefdcf6e5797a263078	4223413	released
fb0c2703-e6e8-4952-a4cb-2c87b359da72	TCGA-GBM.721d99cf-3581-4aab-9e18-90d8ce1a9f2e.ascat3.gene_level_copy_number.v36.tsv	9c75fffbf556b299ae3f82ec4070ed1e	3445981	released
971df60e-5cbf-426a-9747-d9cb52de3555	TCGA-GBM.c4461728-d337-44be-8c24-e71283ec573a.absolute_liftover.gene_level_copy_number.v36.tsv	d0abad00ddc0de1547f377a2935c0315	3432533	released
a1d22624-1b37-4b67-a36a-00c0c193ae64	TCGA-GBM.d1169f3a-8cc0-4cb1-95e7-dbfc6fb20847.gene_level_copy_number.v36.tsv	6b68a24f68e42f474d247a82db46fcf8	3446964	released
a9671acb-4933-4825-8757-233e9ecf7b4f	2acc7210-afc0-400a-bc1c-37d50a375709.rna_seq.augmented_star_gene_counts.tsv	2e848c6e606ddb80ecc2852e8d3cf318	4209778	released
73218a3a-504d-4054-bb54-bf496e5a5e86	TCGA-GBM.14b91d5a-9e90-425e-b9a2-c0f5a512dc08.gene_level_copy_number.v36.tsv	6d0989646be1dfa383821c2ff47a65c3	3446742	released
b7bee7c0-1323-4265-b9ca-7da653a49c35	TCGA-GBM.14b91d5a-9e90-425e-b9a2-c0f5a512dc08.ascat3.gene_level_copy_number.v36.tsv	8991ed57679f53afb672d55e1c2078d7	3445505	released
f217838e-ff97-434b-b4ac-e035d3994e76	TCGA-GBM.14b91d5a-9e90-425e-b9a2-c0f5a512dc08.absolute_liftover.gene_level_copy_number.v36.tsv	17f31e5f1afa68456496c27878d30269	3433337	released
3b8ce6ba-cf37-406c-8eff-e26e50296909	467d12d9-073d-4333-93f2-b29bb2b019e0.methylation_array.sesame.level3betas.txt	f3302d2e2d15e3e815449b2a31e6c075	769842	released
034a8f3c-db60-4b07-978e-40c14c23d75e	TCGA-GBM.be7de787-8e1f-4b99-876f-75be0823fe47.gene_level_copy_number.v36.tsv	8d54de350f7c0b5970bf5958398a0d68	3446738	released
06b76cc9-7384-4ac3-8952-0298fc29538b	bb9d0c51-3d37-45ee-8ab8-8a58c632198e.mirnaseq.mirnas.quantification.txt	efb99660dcad5f8cec310e473196d497	50955	released
eec60af6-0783-4ad2-99f4-8cbc0489871e	eaa58b9b-38b9-485a-b0d5-337c9e4d7083.wxs.aliquot_ensemble_masked.maf.gz	b858d19cbcfecb1ff7527d798918dbd0	13662	released
d4b2480f-45f1-4f4d-9f12-47120f167e63	f0e4757f-0ac1-4ee8-bc77-43ed6f614bf5.methylation_array.sesame.level3betas.txt	cc608ad493e158ea02fdd434fe1038ae	763042	released
d6aaf83e-b380-42d4-8203-377b89840d0b	TCGA-GBM.be7de787-8e1f-4b99-876f-75be0823fe47.absolute_liftover.gene_level_copy_number.v36.tsv	2ddec096fc1cf7fe7e703bda6f0afebc	3431837	released
fd467ad2-3e0e-4ba6-8f52-dccd210ef0f2	64d56f67-a022-4e5d-8cfb-19b7cdd7b4dc.wxs.aliquot_ensemble_masked.maf.gz	52d2c44a11eb7862348e32177dbdc37b	31636	released
a801c620-4b1f-4355-a309-807753189dcd	TCGA-GBM.a0408d6d-fb26-43be-a196-9203e38eb20e.ascat3.gene_level_copy_number.v36.tsv	ed4e73dba8acfc03916f771b0a77aef2	3445490	released
333c0b30-643d-4134-adfc-c106f90e0ae2	7141f6a7-59fb-4d62-b03a-ca2ff1ea1efe.mirnaseq.mirnas.quantification.txt	f973f3e7fe9405b94322ff56fb81cced	50497	released
d2364931-59bc-4ead-a363-d04a646f6180	b7ba688f-9c91-4b44-a720-91918ddda919.mirnaseq.mirnas.quantification.txt	d00c49c4f834689dce3261ff848e8ed6	50941	released
b66f8d41-e279-4177-b7bc-11380c3eddb1	TCGA-GBM.2bf941cc-b9ef-4f50-9c89-971b0d70b4ea.ascat3.gene_level_copy_number.v36.tsv	cb6254cf46932fff2db70d2d3f303135	3448236	released
47fd780b-9210-452a-bc92-8b5759821c02	14b4f26d-5ae2-4f9a-8ca7-bfa30ab3c7d5.methylation_array.sesame.level3betas.txt	c22f6f6d81934a3a951cf3a4e60085a0	775198	released
8e5df972-f397-43d1-9911-2f5e3157308e	TCGA-06-2557-01A-22-1899-20_RPPA_data.tsv	3c08da8035d0a175be3042ad6a607652	24005	released
49627593-7be5-4ea7-b364-2a8826b7f41c	6ce1df69-82de-4672-bdbc-0dc415983095.rna_seq.augmented_star_gene_counts.tsv	79d64a0b1058082f77f90778a0f96bb1	4249940	released
885ab22d-4674-4647-a31d-9501d23d5828	da769343-ce1e-4cbb-9d43-23a0a9666f47.wxs.aliquot_ensemble_masked.maf.gz	8bc1deec2886c8cf590c2bdd7fa886e4	20032	released
0ef8933b-a2f1-49bf-aaa0-32b71593e306	TCGA-GBM.2bf941cc-b9ef-4f50-9c89-971b0d70b4ea.gene_level_copy_number.v36.tsv	63b60b3591a26e2f4e1cef19fdbfc652	3449430	released
278eb29c-4e2d-4ed0-b938-43335a274b9e	8a3c7c61-631f-4dd0-83fe-d2bbb33a17a4.rna_seq.augmented_star_gene_counts.tsv	2d3d365eecffac3b7740d5de0203c1a7	4252058	released
afaceaec-7b66-4361-a8ae-528e8e9614b0	TCGA-GBM.fe104efe-985c-4926-b569-192823e67a53.gene_level_copy_number.v36.tsv	c6c3d6444fbc3538e74fb1372b1b74cc	3446772	released
d0d495a4-1503-45bc-a683-b9a296c7d3a3	9bcd1c73-f515-4747-89c9-7fcd8e60f502.wxs.aliquot_ensemble_masked.maf.gz	8f76ffee45b37a2ebaec6958494c7f7d	19365	released
4f4c30a2-cc49-4993-b861-8a1c3c38020f	fe3892db-076d-4223-b60e-5613e10bdd7e.wxs.aliquot_ensemble_masked.maf.gz	79999d8d828fd17388922540f68c217b	416116	released
3a378ed5-a790-4507-849f-41cb3ae6ca2e	TCGA-GBM.8393e100-52dc-4a26-928f-176b4effac8e.ascat3.gene_level_copy_number.v36.tsv	5f09ce10b0b399dfa459a66c0d441f98	3445534	released
d3a7c4eb-4465-4937-b915-88c59b128f14	3cdd75d1-c93f-462d-83b2-928f37b34409.mirnaseq.mirnas.quantification.txt	a5e1494f31a18257385a42da2fdc972e	50712	released
a373ea8c-63de-4992-b911-2f0f9710a58c	4f96ee98-c9b9-401d-985a-5e4cf6d87f73.methylation_array.sesame.level3betas.txt	a1b5db037b3e451cab60128ef11cbfb1	13159398	released
640ada78-2fe8-46ba-aab3-1338cfb09545	TCGA-GBM.60342871-d60e-4bfa-9f1c-0615095b3462.gene_level_copy_number.v36.tsv	d0cccd1112789d20f01563c3f5cdc6c4	3447126	released
74f3f3cb-d6f1-4e4f-8c76-7ebeefa0dbcf	1483c347-bb2c-4678-af16-163e4fc1791d.rna_seq.augmented_star_gene_counts.tsv	d817744a44e396f268bae4a7fb8c08e9	4244621	released
c6f68649-ee2d-4400-9b02-ae02f705c73a	52a02fe9-b4dd-4989-ae83-4423760d8bfe.wxs.aliquot_ensemble_masked.maf.gz	ddcc0a8256972745b16e83257a19b3d3	18250	released
75a95ec8-b67a-4e0c-a959-61344628ab11	9ea6219c-d1fb-4f5b-bdab-c3492f180ac2.rna_seq.augmented_star_gene_counts.tsv	211ac5a87d1021fefd3cd5082bc26f28	4243645	released
4c166313-03c7-4710-b6dc-9eb67dbb44cd	TCGA-GBM.2d9aba03-27b7-423c-bdba-b49a443ad2d5.gene_level_copy_number.v36.tsv	78e2308c386d41090944415c5219b057	3447144	released
19b1ff0f-51f4-4719-9a05-532424ed9dcf	53e6252e-0f66-454b-8094-f232ccf3b940.wxs.aliquot_ensemble_masked.maf.gz	5b61dc37774b380ae9b615c7373640cf	27084	released
9b905c97-69a8-4600-bbed-d596f8ca08b2	TCGA-GBM.e617c7e5-3903-4716-85c6-f51fdb81786b.gene_level_copy_number.v36.tsv	8ad5b4d559c32f9d0d14fb647849e19f	3447843	released
8de11478-834a-42f0-ab0b-090d06b12b8d	fb44dc1a-18d0-4726-9a6c-5392f757acb3.wxs.aliquot_ensemble_masked.maf.gz	1e6362034452c87fa356995882b5a89c	43519	released
b2b8903c-8201-453b-a489-dd15b3a150fa	TCGA-GBM.6ef0a6b6-1472-4471-8c3e-0e5596a9158c.gene_level_copy_number.v36.tsv	c7326e7831a2c2ca0783020f384b326b	3447163	released
da0938cc-b6f4-45a1-9de7-df82d431d6b5	b2e57557-7f0a-4d8d-8f9d-cae566d00ee0.mirnaseq.mirnas.quantification.txt	ebb35c49030338261709fe2bbba7b77d	50903	released
e59ea65f-2a31-4a57-a1c7-c1561bbb9cb0	TCGA-GBM.31b6c9de-d36e-4d50-9d46-d9535f07213b.gene_level_copy_number.v36.tsv	b1713a885a7c5f748927b3b5f5fbae8b	3446908	released
efd3ba23-0342-4486-87da-be664a9a14de	46a5c115-bf2a-471f-b110-d4d431f8ed14.methylation_array.sesame.level3betas.txt	7765c25520b104e0ecbee5d34c5e4958	763534	released
476a8cca-2783-4394-a3c0-9aa7d041e576	TCGA-GBM.c70d7bf6-bd20-4767-a983-9a181b04b16d.absolute_liftover.gene_level_copy_number.v36.tsv	79022b077d19f1e5282857335f584ea7	3432470	released
a87ae5b3-a007-488e-880f-f05577b6969b	ca84ccf3-7d17-4917-a1e4-7fc7e8bfe046.methylation_array.sesame.level3betas.txt	24b9dc21b98fea1e3f1989fe339b91ac	774608	released
6acdc000-f7c8-4962-9d6e-6f67dca423d1	TCGA-GBM.c70d7bf6-bd20-4767-a983-9a181b04b16d.gene_level_copy_number.v36.tsv	42cbbdf26e41976b2e02c25a5f25e5e8	3446816	released
6f1de6d4-722d-46de-a586-593224079064	336b678c-b044-4b16-aa80-82c9ab769326.rna_seq.augmented_star_gene_counts.tsv	1daaab7813a4802ff4f9c5023dedf2fd	4232613	released
029f2967-7ebf-43aa-983d-85906f4680e9	8a5646e5-dd6f-4c88-8df5-f48b54960af7.methylation_array.sesame.level3betas.txt	f0473a2a638bb5e902dbebe08ed8856a	13151601	released
8bc61d46-10ae-424a-9a1f-bcbb8f72a716	96e4e1d5-2200-4c1a-a948-35281595d175.wxs.aliquot_ensemble_masked.maf.gz	a667f60143e67220539170826a4b6307	16182	released
8a804a7d-7852-4d0b-8c37-2e9b09d430bb	7282ec64-7ea8-444e-817d-91bcf34a7ed1.mirnaseq.mirnas.quantification.txt	8880c161a72ef9246a5fd636b589ee2f	50584	released
4ec84217-6f5e-4316-9d84-ae1f40953774	TCGA-19-4065-02A-13-2189-20_RPPA_data.tsv	6dc44135eeb6c09da965ab2b1541ff96	24014	released
a53c752a-f6b8-4e0c-993f-732b9128bf50	097d139f-b9bb-4ae1-a50f-1749c573efa7.wxs.aliquot_ensemble_masked.maf.gz	272c19a9327651b5769544d7c0be394d	20546	released
6ae0e2eb-6deb-4dc6-8e55-9253f3aeca66	de22380d-96d2-43ea-b75e-5a825b1fe83c.methylation_array.sesame.level3betas.txt	53193bc5772e1ccee515dad6f93f88f3	13202894	released
e4774df3-14d7-43e1-8d6e-59e3530f157b	4852a0bd-7339-45c7-abab-2b17b4792106.rna_seq.augmented_star_gene_counts.tsv	e2f4cb2f360f6b138301b14982bcccb9	4236854	released
78271628-3f5a-4b99-a1e4-ccfd1fbdc2f8	fd8c0cd8-e93f-4bb3-b128-c02a9c908cf4.wxs.aliquot_ensemble_masked.maf.gz	e14c8e635bf3c08d85567390d62a32fe	40445	released
a82936cd-204d-4f0c-93dc-a27adc0fe6c9	7165c478-5fa8-4e01-a081-10e8d0de25d7.mirnaseq.mirnas.quantification.txt	884453ecc9e192e5a153b6fef9ccb8e1	50591	released
d10addf6-d7d0-479a-98c4-0f832fd8f3ab	0f3d5a27-0863-4f48-9d40-30d4290dccba.wxs.aliquot_ensemble_masked.maf.gz	b950e0e33a38e655d4815362c1705348	23029	released
615d1bb0-c411-4bcf-b122-eefe7a9df3fa	TCGA-GBM.2ced273f-845f-4722-8ad6-9aa4fbe6fd22.gene_level_copy_number.v36.tsv	6c2502ebf5a2d690f2c8981bbeb0b19c	3447066	released
41562074-b5f1-4e76-a377-3aefa25f41ba	TCGA-GBM.2ced273f-845f-4722-8ad6-9aa4fbe6fd22.ascat3.gene_level_copy_number.v36.tsv	1509e04d356e9bb934b6e857b6016e40	3445710	released
7682e0ce-e404-4c3e-acd2-126d5c7f57e9	c9d5be77-a14a-45ac-ac76-ac7e74e07c0c.wxs.aliquot_ensemble_masked.maf.gz	eee1d2d6267a758c1ff90b9f3ca21350	19957	released
60f837fc-8d23-4120-a812-94b7e941e725	TCGA-GBM.e617c7e5-3903-4716-85c6-f51fdb81786b.absolute_liftover.gene_level_copy_number.v36.tsv	b269c8acfacd7b8afc20ba2d7767dea3	3432137	released
5b445c70-7fd4-4817-a0d5-29ea2f9316bf	TCGA-GBM.d9f83ed0-97a4-4dc8-93ce-637f1c6219e0.ascat3.gene_level_copy_number.v36.tsv	3059a333e5cae41ca90d7334cbad35ba	3445505	released
be4d40d0-2df8-49c9-8e19-88aa97861776	d02fcfe5-6834-4c66-93d4-768783500ede.rna_seq.augmented_star_gene_counts.tsv	229f754c1d54e033d4214dcd6d047ebf	4242068	released
2ead367e-ec97-4b4d-889b-3b41a1a80110	TCGA-06-5408-01A-21-1899-20_RPPA_data.tsv	9b4010768dcb220e8e9b15f26d1d7171	24039	released
a6bfa06b-e42f-4c1e-9e07-2b3a7f28905e	533c0618-caf7-4074-a982-3924283b2972.wxs.aliquot_ensemble_masked.maf.gz	83865ff9547877d6feb2454282382834	24978	released
fb478f60-4f1c-4280-bcf1-150bb149b11b	6abd70ff-6455-4c0b-8d34-53b946ef17e5.methylation_array.sesame.level3betas.txt	3e8babcb8d0af04a2a9c643992e17dac	777431	released
3a3c6a53-219d-4048-a012-9e9a2594c72d	f3c4031d-9a46-4696-9821-eb3050fa98ce.rna_seq.augmented_star_gene_counts.tsv	c42d2d9f720ca37a2ecff111a79178dd	4216835	released
3ee7bf22-d609-484f-a270-435e7a910cea	aa743f49-ee74-4eb2-ad58-d4e525520224.wxs.aliquot_ensemble_masked.maf.gz	cce3d9764e0db46321f3461f723b2299	27366	released
5ceba32d-45c2-4248-82ce-d7bc790d195d	TCGA-GBM.541815c8-c9e3-44b9-9f70-3b2a1e137033.absolute_liftover.gene_level_copy_number.v36.tsv	72cdd9c69b4a8d0e75118e488d38dbae	3432473	released
165fd25f-23e9-4159-a728-090f99cec6d0	TCGA-GBM.541815c8-c9e3-44b9-9f70-3b2a1e137033.ascat3.gene_level_copy_number.v36.tsv	90ac5ec6bd3b108de60dc4cb46a797d0	3445620	released
057e3658-3667-4b4c-9e4c-3f152d9d8162	TCGA-GBM.6577d73b-6226-4480-aa89-8f55237c84d1.ascat3.gene_level_copy_number.v36.tsv	4ef77e8e305ed17de33945c38f9ea69b	3445635	released
0b3c47c0-5cfa-455c-bf0a-821be0188bd7	739934e1-6e74-4813-8d78-c1b78127ac5c.methylation_array.sesame.level3betas.txt	a5dca10dde06bd28f1cc84730f40af95	776602	released
bc228861-c35c-4c35-89e8-d3353e0caa48	a72994b3-7c7a-4678-9c59-195d48aef0ad.mirnaseq.mirnas.quantification.txt	cecbe37d9a244b8186e3248b38768c8b	50882	released
f2ef666e-c64f-42d3-8de9-2ef3112ed38c	b18fea3f-d240-4f38-b1c0-5b8cd2ac6d38.rna_seq.augmented_star_gene_counts.tsv	a83cf11e6162a00cf08108b3720fe364	4235899	released
ecb7a505-fa82-41a8-ad31-2b30537152db	f4e6467f-c61e-4fb0-bf86-32a34ab3bab8.wxs.aliquot_ensemble_masked.maf.gz	cc8c3b17435cc422a95d2708f6ee703f	29765	released
0e160d5a-1896-4bc3-89be-02550078b262	7c99dbf5-43a9-4854-83db-fef826e524a0.wxs.aliquot_ensemble_masked.maf.gz	4d237542da5a15efc7b192849f551554	24842	released
a54e2ad7-677b-462f-8af3-15944857e70b	TCGA-06-0876-01A-21-1898-20_RPPA_data.tsv	ee6e410394facc0628cd2137827d797c	24009	released
e83e4b5e-2060-43c1-9023-74c0476585f6	TCGA-06-2559-01A-22-1899-20_RPPA_data.tsv	b49d6e792c9094e08060cd251491d043	24018	released
55d27295-1e5e-45bf-a4b5-d731f3e538ff	7aaf54b8-2be8-4b92-91c9-cfc21671dc60.rna_seq.augmented_star_gene_counts.tsv	f9be5cac245a0bccd44095c15eb47557	4242551	released
3bc412c9-b0e8-4075-ba1d-a553e7d4690e	TCGA-GBM.65148ff3-8e73-4ff2-8d64-10a272f84972.gene_level_copy_number.v36.tsv	f51dab14cad68278b4b471bde75d532b	3447159	released
d75c53b6-1182-4c14-ac35-218c79eb71b2	89983652-1ef2-41cb-977b-65043c9c9132.wxs.aliquot_ensemble_masked.maf.gz	cdd3af0a8e93fbefaa85fda206ac67a2	16452	released
e952c425-c074-45c6-ba6a-26a00a69cc63	TCGA-GBM.3defdf44-c94e-4621-a294-d2683d0bbc8d.gene_level_copy_number.v36.tsv	e1a68a9e7aa3a12ec8d3e08a65611abb	3446741	released
93183bd8-2c7a-4f2a-ad21-1afe9ebf1f4f	TCGA-GBM.3defdf44-c94e-4621-a294-d2683d0bbc8d.absolute_liftover.gene_level_copy_number.v36.tsv	b20181962b988941c6ea1b24a4486b26	3432641	released
fccb3041-5f23-4e85-baaf-099517276ce5	TCGA-14-0813-01A-21-1898-20_RPPA_data.tsv	45444b14abe6f20e39bd3fabe5b0a9d6	10734	released
d7b786ec-70f2-4227-b91b-43113cf27e7e	TCGA-GBM.721d99cf-3581-4aab-9e18-90d8ce1a9f2e.gene_level_copy_number.v36.tsv	9edcdfe3a01ede2d4f4c74e36b4b3647	3447410	released
bfcf772f-4643-459f-8b6e-2848253cc4f9	TCGA-GBM.721d99cf-3581-4aab-9e18-90d8ce1a9f2e.absolute_liftover.gene_level_copy_number.v36.tsv	cc6ca1f986561170c9bc48ca63bd4436	3433067	released
c66cf9f2-a9c2-4b4b-8281-ac1593e87246	a261b442-2909-4aae-8c65-7a16b1f7d905.rna_seq.augmented_star_gene_counts.tsv	aea3e8d4d7ba1f162fbd7f9ac791af74	4222639	released
bf544a6f-d059-4e50-a0b8-407b046f623a	TCGA-GBM.47c84fd6-9daf-448b-9adc-94fa4bb3b9ac.absolute_liftover.gene_level_copy_number.v36.tsv	e675db9c427731d6ae364a22adee4608	3432434	released
bd9365e1-55cb-455e-a23b-7cbabb9e1e52	ecdbc1eb-3bf5-4a4e-81ee-b50a9264ea11.wxs.aliquot_ensemble_masked.maf.gz	ed771fbc6df56cc4227e70d816c1f6f8	41387	released
cd6e8382-9117-49c7-a89f-1d79b0ad8815	80e02a48-6bbd-4e69-87f3-a27e51ca852b.rna_seq.augmented_star_gene_counts.tsv	4c017247c53734aff4355aa88bc4a99b	4247502	released
3aff228f-7ce7-42bc-a0a8-bb1e6279d16f	21245dd3-31e8-4f4c-adc7-00d13e122de0.wxs.aliquot_ensemble_masked.maf.gz	afea7458eced30e89ed7d1bd39c161a5	35177	released
01b27167-3460-463c-9c44-010312c92c42	67fb39b6-392b-45e6-9f37-bfb006c3be18.mirnaseq.mirnas.quantification.txt	236a5260dc4d836ba036a9aa1414b7c0	50750	released
52d7f132-edd2-4592-81af-7c638a01b49b	d4cbbc83-f242-418e-b8e0-421d96ca6cff.wxs.aliquot_ensemble_masked.maf.gz	05f9631a8fc599a4c848d5ab10980e46	18102	released
d94721a7-f052-4faa-9011-df22db6e9996	729f922b-f6b0-4e70-aa48-e24e02095002.wxs.aliquot_ensemble_masked.maf.gz	8b3a890832a0f0a1af298fa7d2df60d8	37392	released
ccb2139a-104a-4490-9270-c3d2ec2775a8	TCGA-GBM.7a3f9c72-8181-4366-a35d-e52100c414d2.ascat3.gene_level_copy_number.v36.tsv	74c6973c880812d29bf8e27fd8a6ad97	3445490	released
896c4e8b-9cb3-4b39-8ced-9da68d56757e	9f8c56eb-1505-4eb5-acc5-76609949cecd.rna_seq.augmented_star_gene_counts.tsv	f7229a41924fd775afa131688df8922c	4247431	released
ad7776f0-f4c1-4275-abc8-02fb19ff6df6	50445038-cfa2-48a1-8358-d30982bb8ac6.wxs.aliquot_ensemble_masked.maf.gz	5de6f15ee70a77ed1a7638d932214368	35333	released
c8ea1f19-477a-432c-a20a-3bd7a439c1e8	TCGA-GBM.a0408d6d-fb26-43be-a196-9203e38eb20e.gene_level_copy_number.v36.tsv	a7e073b78e512304b5392be42123ff64	3446741	released
a2fc40c6-a139-4669-b062-09b11b342088	df304df6-1168-4314-aa2a-48bf5f3f8bd7.rna_seq.augmented_star_gene_counts.tsv	1cec42c16c03f2063f8a8b5b52148c5d	4238548	released
cd698daf-2e5b-4a2d-8844-80b3bb56679d	6025c836-293d-4b06-8f8e-93368680ce33.mirnaseq.mirnas.quantification.txt	037404783d04342b7032ac0089c7e5dd	50828	released
227405fa-cb75-4a6c-b3d4-4602679bebe3	TCGA-GBM.24b08267-c9a1-476d-a423-c25f18512ae8.ascat3.gene_level_copy_number.v36.tsv	0df5245695751e19be98194d6eda1cf0	3445751	released
927c2f24-7d49-4532-9e3a-82319af8b926	97d478cc-28cf-4777-93e0-7a0cb1a5599c.wxs.aliquot_ensemble_masked.maf.gz	83c3753815ec9404cdfdf394cfd87508	30697	released
